Country,Year,policy_,policy_imp,policy_exp,policy_impexp,policy_eu,policy_contig,policy_comlang_off,policy_comrelig,policy_comcol,policy_col45,policy_fta_hmr,policy_fta_wto,policy_ODA,patents_ds_imp,capacity_ws_ds_imp,patents_ds_exp,capacity_ws_ds_exp,patents_ds_eu,capacity_ws_ds_eu,patents_ds_imp_imp,capacity_ws_ds_imp_imp,patents_ds,policy_leakage_index,policy_share,capacity_ds_global,patents_ds_global,ff_perc_tot,co2_int,ffperctot_co2int,innovator,Duration,imports,exports,co2_tot,co2_pc,gdp_pc_ppp,pop_tot,v2x_polyarchy,v2x_libdem,UniqueID,gdp_pc_ppp_sc,pop_tot_sc,co2_int_sc,ff_perc_tot_sc,v2x_polyarchy_sc
Dominican Republic,1998,0.0,0.05315068247293124,0.021416456649125035,0.04129671338218997,0.0,0.0,1.0,2.725085976,0.0,0.0,0.0,0.0,0.5216753022452506,9.361684994677082,1062.0821215138549,12.068903203372576,1359.2655248607814,0.0,0.0,389.4593746734136,44184.12274411998,,25.07794978520788,0.12939148229640277,7.547690302756571,,0.895735900962861,921.503576341128,825.4238361944189,0,9.0,41.60141843,34.30988428,18397.339,2.239637803,8670.438902,8214426.0,0.631,0.33899999999999997,Dominican Republic_1998,-4.874261467686266,-7.476309660168685,12.632324107962106,4.193302300796626,2.3133496203635353
Dominican Republic,1999,0.0,0.05821174934648725,0.018492669808825864,0.04361844301608485,0.0,0.0,1.0,4.340559967,0.0,0.0,0.0,0.0,0.32278120936280885,9.96294287499004,1534.6849998697576,12.891734175693564,1950.5461044573617,0.0,0.0,411.6852501069754,63415.71822044962,,27.17525617738239,0.13651069146861075,11.006394521881315,,0.8686361513311537,783.8191265763661,680.853629449041,0,10.0,41.32165117,34.98110211,18562.354,2.224826127,9043.603203,8343283.0,0.6459999999999999,0.353,Dominican Republic_1999,-4.653656414339035,-7.436721359523011,9.250764696033169,3.7638956661119316,2.60605999168755
Dominican Republic,2000,0.0,0.06270786762404347,0.02327611911126922,0.048388985022551796,0.0,0.0,1.0,4.340559967,0.0,0.0,0.0,0.0,0.3788066895494048,9.915008424883295,1509.8390742717224,13.52731654634295,1977.2233067564475,0.0,0.0,434.302830255773,66134.82864435221,,29.176938097390448,0.1366264450779101,14.72407165565511,,0.9018222387504649,877.129416139829,791.0148137371087,0,11.0,43.80256795,35.49782514,19790.799,2.3362116719999997,9322.134794,8471321.0,0.6459999999999999,0.34299999999999997,Dominican Republic_2000,-4.488995763985334,-7.397384677479577,11.542485282070611,4.289742816389854,2.60605999168755
Dominican Republic,2001,0.0,0.07636280608000719,0.03954280865095047,0.06305224023203172,0.0,0.0,1.0,5.256705966999999,0.0,0.0,0.0,0.0,0.31949477723299935,10.733136641970118,2310.2289326033538,14.833044941491025,3103.061598286858,0.0,0.0,414.5131759845023,89220.92059837292,,31.50518332923363,0.13920398908502116,20.59876120736069,,0.9245864584403576,742.7687249563342,686.753904847637,0,12.0,38.61994772,31.89062009,19816.468,2.304615367,9410.030295,8598601.0,0.667,0.364,Dominican Republic_2001,-4.437034224161923,-7.358280873214527,8.242558088832062,4.6504512030394025,3.0158545115411712
Dominican Republic,2002,0.0,0.09358311948762646,0.03150819742140464,0.07151733064235649,0.0,0.0,1.0,8.148112026000002,0.0,0.0,0.0,0.0,0.3942476926379051,11.357438848020891,2521.4411977104564,15.961912761414577,3421.085528253913,0.0,0.0,431.57441652739163,95812.93179488632,,32.39095917534007,0.16035254269437615,26.73650116092374,,0.9229857819905213,651.4195159106297,601.2509512966593,0,13.0,37.99927275,30.72401016,21330.939,2.444813767,9690.597765,8724975.0,0.6459999999999999,0.344,Dominican Republic_2002,-4.2711700149624265,-7.319455416267706,5.999002058005516,4.625087828953502,2.60605999168755
Dominican Republic,2003,0.0,0.11542619102672694,0.03862085141367779,0.08443797526628528,0.0,0.0,1.0,9.468410045000002,0.0,0.0,0.0,0.0,0.40137911219652345,12.24436505154442,3395.9062409749445,17.867724694926586,4761.951144595471,0.0,0.0,517.8938479918048,143634.96540280513,,37.02979949117099,0.1703933345110459,33.37017419319589,,0.9012995296181138,494.3106114964523,445.52192162699464,0,14.0,42.29650503,42.15299816,21514.289,2.430906034,9424.795253,8850317.0,0.634,0.322,Dominican Republic_2003,-4.428305564055554,-7.280947017193306,2.1403739026306585,4.281460276053053,2.3718916946283404
Dominican Republic,2004,0.0,0.1166718069339848,0.04679015407677349,0.08766788908734087,0.0,0.0,2.0,10.393516015200005,0.0,0.0,0.0,1.0,0.5786909989023051,12.842206350463869,3434.3171042464714,19.773885489273255,4991.796372787039,0.0,0.0,516.3073744875683,138073.10043629663,,40.62365201170879,0.17521746045491546,40.58470595499604,,0.85073292813729,481.0931355023239,409.281771872642,0,15.0,40.2039463,41.14747664,18309.331000000002,2.040163268,9533.318944,8974444.0,0.635,0.345,Dominican Republic_2004,-4.364149173483528,-7.242811898462886,1.815749876996291,3.4802117603133667,2.3914057193832754
Dominican Republic,2005,0.0,0.14641729248411456,0.04849958384577086,0.11018222572635272,0.0,0.0,3.0,12.246724005220003,0.0,0.0,0.0,1.0,0.5191230900635855,13.912104094740505,4294.71914699111,21.719436645374145,6513.279570553121,0.0,0.0,463.5849837976832,143110.43768901663,,62.18355793449092,0.3614224736493026,50.22975572595775,,0.8403171953255426,487.9085141903172,409.99791421986004,0,16.0,33.32242058,28.33113815,18639.361,2.048899025,10291.30888,9097257.0,0.636,0.35700000000000004,Dominican Republic_2005,-3.9160451886708314,-7.205080475511885,1.9831370291955395,3.3151702069687428,2.4109197441382086
Dominican Republic,2006,0.0,0.16741815360880835,0.07604636050061486,0.13644340795463478,0.0,0.0,4.0,13.135850005320004,0.0,0.0,1.0,1.0,0.42390896586219834,15.866139654730473,5464.413011154003,23.49937337155006,7806.0521380933415,0.0,0.0,563.9074555742919,194213.7977090215,,72.59697249970522,0.3924751987155729,61.39784204419014,,0.8637825421133232,479.6380551301685,414.3029785546272,0,17.0,35.54156637,28.22491627,19783.465,2.1460178819999998,11087.47595,9218686.0,0.649,0.36700000000000005,Dominican Republic_2006,-3.4453718727079004,-7.16777425420374,1.7800127931354641,3.686988239710299,2.664602065952355
Ecuador,1990,0.0,0.07914608924852193,0.029015400613071417,0.049410310629137116,0.0,0.0,0.0,0.34621599,0.0,0.0,0.0,0.0,0.15357636830665877,3.931296245251944,685.7030167607193,4.716245935081713,1059.8879068421447,0.0,0.0,85.82232099527236,14969.267320655366,0.0,49.58502491419899,0.055157289232961426,2.5370907239158766,30.85979675719076,0.20563153660498795,193.35559131134352,39.760007352517626,0,1.0,21.83054027,22.76437202,16827.863,1.644802224,8293.738243000002,10230934.0,0.728,0.505,Ecuador_1990,-5.096957124135547,-6.856784721993751,-5.251145494171125,-6.7416840628196155,4.206210021592163
Ecuador,1991,0.0,0.08412425304189118,0.04828247923057718,0.06465834865086138,0.0,0.0,0.0,0.8634159800000001,0.0,0.0,0.0,0.0,0.16773301737756718,4.2215139594136915,681.1139047583504,5.264102367689576,1048.1904383938038,0.0,0.0,90.85566152788877,14658.971873033443,0.0,38.90403183019229,0.05404379190570656,2.710860440329969,33.32102568835523,0.2617893345085941,238.3336271485236,62.39320164223138,0,2.0,21.522056399999997,23.67458359,16497.833,1.575351863,8450.15223,10472475.0,0.727,0.507,Ecuador_1991,-5.004489233037926,-6.782576896836742,-4.14647535404162,-5.851840749253496,4.186695996837228
Ecuador,1992,0.0,0.12314384469689019,0.06558325965281307,0.09171615409072927,0.0,0.0,0.0,1.66553994,0.0,0.0,0.0,0.0,0.22451776475828283,4.758224589001156,657.5681210514733,5.429396075856763,932.5035502593763,0.0,0.0,98.36584198487141,13593.776560937004,0.0,61.47731387530551,0.07093638196247323,2.7975965772403546,35.611842534868394,0.2966719040137123,288.253106699043,85.51659800227284,0,3.0,20.67280351,24.13374014,22280.692000000003,2.079173552,8432.620234,10716129.0,0.722,0.493,Ecuador_1992,-5.014853694221643,-6.707719901830487,-2.920442303823801,-5.299112145339674,4.089125873062558
Ecuador,1993,0.0,0.15612043272922144,0.06553581214084801,0.10702936713140086,0.0,0.0,0.0,1.7021529380000002,0.0,0.0,0.0,0.0,0.16508656978659542,4.91296907422117,628.8459010085012,5.518036159947642,890.1629265899487,0.0,0.0,113.66339462009951,14548.587365755437,0.0,80.71256737889819,0.11606732685512261,3.0591967088849565,37.734400304425805,0.2066206896551724,200.9568275862069,41.521838306777646,0,4.0,23.13537759,20.03584083,24205.867000000002,2.2082691309999998,8406.553070999998,10961466.0,0.708,0.46299999999999997,Ecuador_1993,-5.030263924698717,-6.632345844421826,-5.064457512256856,-6.726010527519834,3.815929526493477
Ecuador,1994,0.0,0.13382341694655078,0.12106912863398311,0.12725720645874533,0.0,0.0,1.0,2.6401629582000004,0.0,0.0,0.0,0.0,0.4808669150016932,4.5538336423773185,508.3651249303374,5.565824998987844,781.9141488336978,0.0,0.0,107.0056615645421,11945.5278302862,0.0,68.00002567893463,0.13459112016862215,3.334735297004766,39.761499276750726,0.18843656343656345,176.92045454545456,33.33828245618019,0,5.0,23.49792943,20.27981807,13652.241000000002,1.218079923,8571.737681,11208001.0,0.7120000000000001,0.469,Ecuador_1994,-4.932611068829226,-6.556603729521733,-5.654795953696402,-7.014145456821121,3.893985625513217
Ecuador,1995,0.0,0.10370928086967326,0.11464189743009472,0.10928093556405288,0.0,0.0,1.0,2.6401629582000004,0.0,0.0,0.0,0.0,0.4350199625193514,4.888209022216632,580.8799944596332,5.92326413397214,775.8624332812072,0.0,0.0,120.36905469552876,14303.802375648773,0.0,52.38227234622848,0.13808125198891552,4.029476247119967,42.04681452431884,0.37550421708837556,320.45679012345687,120.33287608596255,0,6.0,24.62436736,21.28690337,22841.743,1.994005781,8575.675664,11455204.0,0.71,0.466,Ecuador_1995,-4.930283035446967,-6.480656387239104,-2.1295129797885632,-4.049981849973596,3.854957576003347
Ecuador,1996,0.0,0.12675720091330017,0.10881461105674688,0.1165801279157268,0.0,0.0,1.0,2.6401629582000004,0.0,0.0,0.0,0.0,0.5225545192020447,4.861014218359776,580.7456925806257,5.432958985371239,669.1746355734197,0.0,0.0,106.6624058831935,12742.964738303588,0.0,57.67053915077879,0.13516906266123221,4.8004963914615075,44.64437484028986,0.309552599758162,290.6254809277784,89.96387317715994,0,7.0,21.942418,22.27328469,24191.199,2.067063089,8539.334340000001,11703174.0,0.6859999999999999,0.45899999999999996,Ecuador_1996,-4.9517670833536,-6.404473402138505,-2.862176287468982,-5.095012244521765,3.3866209818849224
Ecuador,1997,0.0,0.11601290138927263,0.12190489471020874,0.11917206117256651,0.0,0.0,1.0,2.7057909582,0.0,0.0,0.0,0.0,0.3901796595510478,5.036441913207387,546.0139299420536,5.768136823078882,647.7018553831886,0.0,0.0,118.26703903484191,12821.641126582617,0.0,54.654357801697074,0.1313790510902512,5.812861914866833,47.70579530935441,0.3110022366599212,355.0716796250932,110.42808653799896,0,8.0,23.48226011,21.53492621,18360.668999999998,1.53627099,8723.832677,11951452.0,0.6729999999999999,0.44799999999999995,Ecuador_1997,-4.842696453158563,-6.328195791238773,-1.2793639209287875,-5.072042153950491,3.132938660070776
Ecuador,1998,0.0,0.11154491964947068,0.12753915479816225,0.11841942599638888,0.0,0.0,1.0,2.7322829582000003,0.0,0.0,0.0,0.0,0.4219083534936673,5.547741322285533,607.6490189491362,6.17132660027374,726.332798395118,0.0,0.0,141.48491838145486,15496.968379767719,0.0,50.11082541011502,0.12939148229640277,7.547690302756571,51.86890682668582,0.34827481533947185,380.1388242436508,132.39277881682142,0,9.0,25.50315708,17.89195087,22460.375,1.841248424,8826.386999,12198449.0,0.735,0.516,Ecuador_1998,-4.7820689986695575,-6.252311737639982,-0.6637095099920938,-4.481442875568968,4.342808194876703
Ecuador,1999,0.0,0.11537141547204141,0.1361924944172054,0.12777879455844693,0.0,0.0,1.0,4.349385998200001,0.0,0.0,0.0,0.0,0.3831615936179305,5.561315166867992,924.0505530619063,6.582139656928341,1067.960565301093,0.0,0.0,126.9298399156919,21090.261072222096,0.01,50.647795350162134,0.13651069146861075,11.006394521881315,56.98355066062346,0.2928941082802548,244.79329219745222,71.69851303116063,0,10.0,22.82370916,26.37754164,21495.953999999998,1.727676846,8243.407072,12442115.0,0.747,0.509,Ecuador_1999,-5.126711606634889,-6.177451055914278,-3.9878246045820127,-5.358972866360216,4.576976491935916
Ecuador,2000,0.0,0.0749199783171076,0.07979796267203607,0.07777997264298549,0.0,0.0,1.0,4.349385998200001,0.0,0.0,0.0,0.0,0.40530200564207597,5.331577309825979,803.2456508211151,6.620724287642292,1048.6087912197795,0.0,0.0,145.75020335070738,21958.45809681601,0.00909090909090909,33.9500069976101,0.1366264450779101,14.72407165565511,62.35322787329405,0.27259559675550404,221.97962533796832,60.51066843656668,0,11.0,27.33716401,32.12753529,20718.55,1.633810349,8176.344448000001,12681123.0,0.7340000000000001,0.501,Ecuador_2000,-5.166357290065698,-6.10402143578715,-4.548133121782794,-5.680611097023181,4.3232941701217715
Ecuador,2001,0.0,0.09263905658364578,0.10135544513646923,0.09681478792514749,0.0,0.0,1.0,5.2644650182,0.0,0.0,0.0,0.0,0.4064313435594161,5.627677493916086,1230.9736065074983,7.468865301011169,1703.0987493991738,0.0,0.0,154.88668496151905,33879.23728628553,0.008264462809917354,39.48790497211061,0.13920398908502116,20.59876120736069,69.4247536120855,0.34823091247672255,282.07364990689007,98.22676449271592,0,12.0,27.52231007,23.22274709,23116.767999999996,1.7899623740000001,8350.880802,12914667.0,0.7340000000000001,0.501,Ecuador_2001,-5.063175925765792,-6.03227050191477,-3.0722110788148385,-4.482138534414618,4.3232941701217715
Ecuador,2002,0.0,0.15479268603369845,0.12033192462757336,0.13930564413930674,0.0,0.0,1.0,8.1509861391,0.0,0.0,0.0,0.0,0.48172927002126154,5.6660438811414995,1354.7579047835695,8.724408839126834,2131.8134274319114,0.0,0.0,157.99296344562214,37776.3075292344,0.007513148009015777,46.72732396626911,0.16035254269437615,26.73650116092374,75.7634123746232,0.35503419617349147,267.02545234178854,94.80316683002985,0,13.0,27.88417576,21.49237389,24950.267999999996,1.89830216,8541.672306999999,13143465.0,0.731,0.501,Ecuador_2002,-4.950384937919601,-5.961977665583573,-3.44179801616162,-4.37433771718431,4.264752095856965
Ecuador,2003,0.0,0.17314677486990995,0.1778335783346542,0.17551495567258002,0.0,0.0,1.0,9.474022129099998,0.0,0.0,0.0,0.0,0.3734477152443875,5.998068156423846,1783.6257340743134,9.723694669835458,2948.1097768340637,0.0,0.0,147.81177697319245,43954.30034023261,0.006830134553650705,57.27815531332512,0.1703933345110459,33.37017419319589,85.52606743147561,0.365947199429183,259.9328398144845,95.12169476978505,0,14.0,24.64323064,22.59840005,26967.118,2.0170357130000003,8625.792511,13369678.0,0.7340000000000001,0.526,Ecuador_2003,-4.9006552557359875,-5.892479010066528,-3.6159940905029675,-4.201416709941988,4.3232941701217715
Ecuador,2004,0.0,0.16479604424255623,0.13472714695918822,0.14929766550891418,0.0,0.0,2.0,10.397444099699998,0.0,0.0,0.0,0.0,0.41479972844534957,6.455996774717141,1887.8039892356135,11.063957753562816,3104.4280272197248,0.0,0.0,168.57183305210833,49292.24564590534,0.006209213230591549,51.687074682220455,0.17521746045491546,40.58470595499604,95.84847039225053,0.43941940412528646,223.23995416348356,98.09596763547421,0,15.0,26.11089177,24.5543486,29046.307,2.136325251,9178.419426,13596388.0,0.7340000000000001,0.496,Ecuador_2004,-4.573956560984125,-5.822827662919064,-4.517179177387999,-3.0372195276733684,4.3232941701217715
"Egypt, Arab Rep.",1990,0.0,0.10923156369489281,0.060536773133415,0.09862157660310295,0.0,0.0,0.0,0.0017916,0.0,0.0,0.0,0.0,,2.651728258567236,310.4580418851336,1.6277192372973763,193.34256431071367,0.0,0.0,86.36108734374321,10110.950843166756,0.0,68.43357465485035,0.055157289232961426,2.5370907239158766,30.85979675719076,0.761519513137558,540.5016663446676,411.60256580483,0,1.0,32.56784969,20.35490605,75540.2,1.345700659,6086.687079,56134475.0,0.231,0.162,"Egypt, Arab Rep._1990",-6.401708512383399,7.24600505123577,3.274836048034711,2.066588652189088,-5.492260281610179
"Egypt, Arab Rep.",1991,0.0,0.12819805737662276,0.04503826744279149,0.10178479362428632,0.0,0.0,0.0,0.0061656002,0.0,0.0,0.0,0.0,,2.9673842868317934,364.2072729782184,1.503605445410993,173.35338716865814,0.0,0.0,104.97946188739897,12884.843969283209,0.0,67.69584686440571,0.05404379190570656,2.710860440329969,33.32102568835523,0.7992246240601504,559.7887218045112,447.3969307373225,0,2.0,35.37777778,27.46666667,77689.062,1.3528893709999998,6016.907283,57424549.0,0.214,0.151,"Egypt, Arab Rep._1991",-6.442960517406085,7.642350126529838,3.7485302381197965,2.6640415811541533,-5.823998702444062
"Egypt, Arab Rep.",1992,0.0,0.20457875689819766,0.19270546953715972,0.2013856925341265,0.0,0.0,0.0,0.0086556003,0.0,0.0,0.0,0.0,,3.2777618109045195,377.3139966547086,1.8388104716650173,204.47583510046002,0.0,0.0,101.32549091474073,11663.912189364046,0.0,101.31220084391545,0.07093638196247323,2.7975965772403546,35.611842534868394,0.8056143093617802,564.2991309545705,454.6074546574191,0,3.0,30.91301222,28.39683681,80376.973,1.370058599,6152.9287939999995,58666814.0,0.214,0.14300000000000002,"Egypt, Arab Rep._1992",-6.3625481290556625,8.024007004321486,3.859306847526975,2.7652887623774376,-5.823998702444062
"Egypt, Arab Rep.",1993,0.0,0.2434910965253299,0.1942932453730735,0.22995756564386244,0.0,0.0,0.0,0.10714360629999999,0.0,0.0,0.0,0.0,,3.266997265994162,338.72853509266037,2.3914864556220987,294.1191881188963,0.0,0.0,98.3046213559306,10192.411463374801,0.0,130.59761403168818,0.11606732685512261,3.0591967088849565,37.734400304425805,0.7825850226168537,510.1303191489361,399.22034734871295,0,4.0,30.09020619,25.83762887,92731.09599999999,1.548598481,6203.067989,59880658.0,0.214,0.14300000000000002,"Egypt, Arab Rep._1993",-6.332907137786879,8.396932194330162,2.5289092920491374,2.4003802796526585,-5.823998702444062
"Egypt, Arab Rep.",1994,0.0,0.22798306267763613,0.2949409330206767,0.24587690792438108,0.0,0.0,0.0,0.12136360639999999,0.0,0.0,0.0,0.0,,3.5135892584403314,380.1046490341335,2.243375017907446,247.58731925937656,0.0,0.0,98.58127577542183,10664.650439700845,0.0,122.49837080742181,0.13459112016862215,3.334735297004766,39.761499276750726,0.7874975034951068,464.68637906930303,365.939363425257,0,5.0,28.05714286,22.57142857,85034.06300000001,1.3918151069999998,6321.250708,61095804.0,0.222,0.146,"Egypt, Arab Rep._1994",-6.263040580455835,8.770257393398808,1.4127964444910432,2.4782205516312406,-5.667886504404588
"Egypt, Arab Rep.",1995,0.0,0.22139368093351483,0.3035156059848474,0.24002048140453994,0.0,0.0,0.0,0.12136360639999999,0.0,0.0,0.0,0.0,,3.713263255245496,439.15233943611605,2.8997830675240586,352.7248945920068,0.0,0.0,102.84283034851636,12162.797635740651,0.0,117.85684092270239,0.13808125198891552,4.029476247119967,42.04681452431884,0.7853713157844793,442.52022166973484,347.5426887539991,0,6.0,27.69607843,22.54901961,95444.67599999999,1.5311807990000001,6483.314684,62334034.0,0.217,0.153,"Egypt, Arab Rep._1995",-6.167232562445172,9.150674611776491,0.8683908975402215,2.444530236335476,-5.765456628179259
"Egypt, Arab Rep.",1996,0.0,0.22207115148085152,0.2455221197295786,0.2270775836778642,0.0,0.0,0.0,0.12136360639999999,0.0,0.0,0.0,0.0,,3.899571137848978,472.2951667749619,2.651720397506029,325.92144242354203,0.0,0.0,102.16400407310378,12373.55689546934,0.0,115.73833565912282,0.13516906266123221,4.8004963914615075,44.64437484028986,0.778827393026176,466.16777745580987,363.064234828715,0,7.0,26.19877942,20.74978204,94183.228,1.480830436,6671.089707,63601629.0,0.213,0.149,"Egypt, Arab Rep._1996",-6.056224840497534,9.540113539866962,1.4491799043898723,2.3408390994257893,-5.843512727198997
