Country,year,policy,policy_imp,policy_exp,policy_impexp,policy_eu,policy_contig,policy_comlang_off,policy_comrelig,policy_comcol,policy_col45,policy_fta_hmr,policy_fta_wto,policy_ODA,patents_ds_imp,capacity_ws_ds_imp,patents_ds_exp,capacity_ws_ds_exp,patents_ds_eu,capacity_ws_ds_eu,patents_ds_imp_imp,capacity_ws_ds_imp_imp,patents_ds,policy_leakage_index,policy_share,capacity_ds_global,patents_ds_global,ff_perc_tot,co2_int,ffperctot_co2int,innovator,Duration,gdp_pc_ppp,exports,imports,pop_tot,co2_tot,co2_pc,co2_int_gdp,merch_exp,co2intExpShare,v2x_polyarchy,v2x_libdem,UniqueID,gdp_pc_ppp_sc,pop_tot_sc,co2_int_sc,co2_int_gdp_sc,ff_perc_tot_sc,v2x_polyarchy_sc,merch_exp_sc
Jamaica,2012,0.0,0.22397430726642897,0.2266415816874024,0.22455578441491553,0.0,0.0,13.0,6.642951493851,12.0,1.0,0.0,24.0,0.30585470922263563,39.80582755475311,22278.233269539654,50.155209378986875,30246.56443729801,0.0,0.0,2064.1855981699596,1155268.238159352,0.0030381293136158864,103.36803737279789,0.6194052256534633,244.37815843764574,457.11837861465506,0.8897117164771224,475.53715948161863,423.090982411046,0,23.0,9715.20835448434,30.1837114553703,51.8563668932812,2759817.0,6959.0,2.5215440009247,0.259546054898638,9.40624558998965e-05,0.00016805200245023484,0.79,0.679,Jamaica_2012,-4.321723167361045,-9.159845381749946,1.7340738895981964,0.18962067536764593,4.1103883746985055,5.395634135194786,-9.829058144242598
Jamaica,2013,0.0,0.2163824409141545,0.20446900708207863,0.21392216969332875,0.0,0.0,15.0,6.781358483951,14.0,1.0,0.0,25.0,0.40069551777434315,40.678906065760415,23256.48988315103,53.72415043364627,32573.065834314788,0.0,0.0,2143.114828014393,1225237.675653705,0.012761935739650804,103.60802339274328,0.6288807028172915,274.90399849773627,483.3671623769591,0.8990752972258916,395.8367239101717,355.88702020246086,0,24.0,9718.62476276768,30.5758831810158,52.6836888029853,2773129.0,7402.3,2.66929522571795,0.274657710414348,8.415920725247669e-05,0.00014692376200861731,0.817,0.705,Jamaica_2013,-4.319726369011664,-9.155792889038239,-0.2325669530396084,0.7828951042240107,4.258890140490843,5.921814036017899,-9.847055544859254
Jamaica,2014,0.0,0.21531629520165016,0.22920242909217173,0.21812598621544846,0.0,0.0,16.0,7.170746467051,15.0,1.0,0.0,25.0,0.2537839518971594,47.03119454616649,29648.430812284045,45.72033746594908,30378.51983426784,0.0,0.0,2515.5264135627053,1585786.0202929082,0.011601759763318913,107.97367095605021,0.6374165341167283,309.8987677862849,502.06952806996276,0.8976923076923077,381.1228205128205,342.13102426035505,0,25.0,9745.55400812848,31.254604696531,53.4863389679254,2784543.0,7191.3,2.58257818248811,0.265000653665668,7.776058269649602e-05,0.00013976170424935295,0.833,0.725,Jamaica_2014,-4.303986952575772,-9.152318193138942,-0.5956385368820545,0.4037649142160049,4.23695660957784,6.233624347616779,-9.858683911835534
Jamaica,2015,0.0,0.26892198427804265,0.21063946841719647,0.25703726799803933,0.0,0.0,16.0,7.170746467051,15.0,1.0,0.0,25.0,0.3017938103686182,47.23997300073057,33689.59522491869,44.2152603471991,33448.29639516177,0.0,0.0,2182.2909987669955,1556319.6958285011,0.01054705433028992,130.98227135019846,0.6408760043034164,353.6885844098893,517.9754126999661,0.891768785296969,412.2870640615943,367.6647343118616,0,26.0,9800.50685019155,29.9216654806929,46.1958561816546,2794445.0,7088.7,2.53671122530592,0.258834697437749,7.765691807890614e-05,0.00016333426976657763,0.833,0.72,Jamaica_2015,-4.271868500908149,-9.149303786375773,0.17335191785628012,0.1616932129607047,4.143012470148715,6.233624347616779,-9.858872303919684
Jamaica,2016,0.0,0.29267760012564953,0.22087754907177456,0.2778434557214341,0.0,0.0,16.0,7.260107472051,15.0,1.0,0.0,25.0,0.2892412231030577,52.6538976645069,44615.14410468314,49.04085467016339,43898.05331594142,0.0,0.0,2350.5606306388504,1991696.8337452952,0.009588231209354472,133.69476526531122,0.6485382530453055,401.6421773172013,535.6507378181509,0.8705391776570987,418.4185899922421,364.24977524828915,0,27.0,9906.04021998967,31.8134375482687,44.6417214090368,2802695.0,7549.5,2.69365735479601,0.271920696360631,7.631057695936514e-05,0.0001459936569662704,0.812,0.695,Jamaica_2016,-4.210187097182167,-9.146792288113184,0.3246498277917276,0.6754415927405901,3.8063213787610923,5.82437331364325,-9.861319040476316
Jamaica,2017,0.0,0.29333097081731685,0.2389001645016566,0.28249145095877937,0.0,0.0,17.0,7.467171472251,16.0,1.0,0.0,25.0,0.31664265129683,56.88177959137072,52996.157818260384,46.58394029449475,46307.179651334554,0.0,0.0,2779.5912954234955,2589716.0746509726,0.008716573826685883,64.71316175170597,0.6706532358340894,441.1074012665396,557.564467198319,0.8206359968647364,371.09714989156413,304.53567953492626,0,28.0,9984.57711737026,34.6570625717339,48.8661099457791,2808376.0,7225.0,2.57266121060713,0.257663512471795,7.520575048932773e-05,0.00014523647349381946,0.819,0.723,Jamaica_2017,-4.164284402290636,-9.145062855188364,-0.843026059638083,0.11571320163506194,3.0148815796976702,5.9607903249677605,-9.863326866928126
Japan,1990,0.0,0.049471305120182316,0.06228847031320612,0.05652257781625841,0.0,0.0,0.0,0.0062760003,0.0,0.0,0.0,0.0,,4.3790135077799155,491.9952670426364,5.917926611516411,693.251585482092,0.0,0.0,41.35087911571227,4645.894966260772,7.519300473081987,30.85525300345771,0.055157289232961426,2.5360907239158763,41.72545453084718,0.6442359236144923,387.7269004165499,249.78759780004032,1,1.0,32846.3896070232,10.2203993090958,9.44296678743895,123478000.0,1090508.1,8.83159834140495,0.26887577134251,0.0906641874237059,0.04624133651171296,0.85,0.761,Japan_1990,9.197827399687544,27.58967060217408,-0.4326801644014573,0.5558996835726546,0.21726354591266528,6.5649228036905924,154.76610461286236
Japan,1991,0.0,0.060756968975136445,0.0750520500689654,0.06891919442521344,0.0,0.0,0.0,0.0133320005,0.0,0.0,0.0,0.0,,4.63704358327928,494.1072010156944,5.9566676568215495,638.6587716428829,0.0,0.0,38.4312153120309,4095.096344992755,8.490894702801807,29.438927970251143,0.05404379190570656,2.7098989018684305,44.79372939167925,0.6344841290617369,376.3642105463563,238.79711833851303,1,2.0,33870.3740402071,9.78692144524935,8.28787019613317,123964000.0,1103961.3,8.90549917718047,0.262928870127293,0.09707880941792682,0.04961919561812062,0.878,0.791,Japan_1991,9.796318638555025,27.737620681642944,-0.7130591839228408,0.3224279492378379,0.06260490093663584,7.110590848988636,166.42354410010384
Japan,1992,0.0,0.07768483851459265,0.07950484237908445,0.07876487361169394,0.0,0.0,0.0,0.0183600006,0.0,0.0,0.0,0.0,,4.971084704387332,459.1714144355835,6.177896682458139,577.5915175909275,0.0,0.0,37.967777320776634,3507.0249356181344,9.819662184365278,38.671286460288755,0.07093638196247322,2.778672021027337,47.65757417425387,0.6431506663665493,380.54387153720967,244.74704456086292,1,3.0,34048.7845542093,9.69335173933928,7.63772487869044,124425000.0,1115035.1,8.96150371709865,0.263195994642069,0.09557081831801434,0.05108389751474857,0.878,0.791,Japan_1992,9.900594764335725,27.877960160316093,-0.6099243396267457,0.33291509565091637,0.20005190199325185,7.110590848988636,163.68303733129252
Japan,1993,0.0,0.08420203891220726,0.07117820146626161,0.07638578777063633,0.0,0.0,0.0,0.027140999989999998,0.0,0.0,0.0,0.0,,5.209356722648665,459.0017265071543,6.483364523142635,582.8935758188113,0.0,0.0,36.13211530914932,3183.6374800654326,10.915298622150253,45.53545028321699,0.1160673268551226,3.035000020218593,50.19673243113987,0.6041289210206305,355.300917343314,214.64755983225652,1,4.0,33782.7354457333,9.07961178377964,6.9360032788805,124829000.0,1107586.8,8.87283243477077,0.262643990123997,0.10121665976975587,0.05589993790540975,0.857,0.768,Japan_1993,9.74509624758943,28.00094746917498,-1.2328045579167402,0.31124373311589615,-0.4188137054752925,6.701339815015103,173.9433543285422
Japan,1994,0.0,0.09005506242824912,0.0734032527434924,0.08022509657806356,0.0,0.0,0.0,0.03299700029,0.0,0.0,0.0,0.0,,5.4147818730847845,437.5238690452183,6.80981825459811,564.6429233189218,0.0,0.0,37.74362391021349,3049.7509875825144,11.971331747409321,47.999408306165364,0.13459112016862215,3.3044692502101856,52.74922711921807,0.6371078571271761,373.9313121556058,238.23457700021117,1,5.0,34053.5242335989,8.83982712621505,6.97047910606066,125178000.0,1160755.1,9.27283628113566,0.272301809866323,0.09720429760006347,0.05542694392343905,0.832,0.75,Japan_1994,9.90336497889934,28.10719145628328,-0.7730919466917303,0.6904038777916117,0.10421593213619573,6.214136203141852,166.65159664800765
Japan,1995,0.0,0.09101702988225704,0.07515365288404574,0.0819952426227987,0.0,0.0,0.0,0.03299700029,0.0,0.0,0.0,0.0,,5.619597049808715,435.6918410952679,6.664310111929248,527.1429586037041,0.0,0.0,42.56077410043993,3299.7707597009403,13.5960288612812,48.04149442090899,0.13808125198891552,3.9883742790482555,55.580841835652784,0.6068400999228568,351.42693087671836,213.25995384881065,1,6.0,34867.5803906089,8.81647043260959,7.57363450140765,125472000.0,1170985.4,9.33264313950523,0.267659614890251,0.09094987982570109,0.055465580178492596,0.832,0.75,Japan_1995,10.379158811430305,28.196692121640993,-1.328396758315737,0.5081541189742627,-0.3758157471982262,6.214136203141852,155.28529995924816
Japan,1996,0.0,0.08792981731209346,0.0726237334152489,0.07965444970205596,0.0,0.0,0.0,0.03299700029,0.0,0.0,0.0,0.0,,5.909004376401625,433.89596987654045,6.919696076986784,515.617227524055,0.0,0.0,52.81540876302577,3878.2156095836694,15.901026237528363,46.42031513717782,0.13516906266123221,4.74397526831563,59.03703703241162,0.6043628908209242,345.768346685738,208.96955755736414,1,7.0,35878.7894669399,9.31574508353,8.93812314202219,125757000.0,1184646.6,9.42012452587132,0.26255413479185,0.08044799379755113,0.04678252138040502,0.841,0.76,Japan_1996,10.970183199335914,28.28345297071224,-1.4680246374069448,0.3077160672818131,-0.41510306000558295,6.389529503416224,136.1999819178483
Japan,1997,0.0,0.08190317240722218,0.07164348075766297,0.0762148643463954,0.0,0.0,0.0,0.03344100032,0.0,0.0,0.0,0.0,,6.2046469591947915,407.66544926975257,7.58855836226513,503.0558399250308,0.0,0.0,58.322576887462986,3831.9826519965013,18.32421639775306,41.61541523530398,0.1313790510902512,5.727514681072721,63.71129566582875,0.5864532279742883,328.20687439344783,192.47798093138928,1,8.0,36144.6175538208,10.3836956397754,9.39982198359144,126057000.0,1172604.1,9.30217361987038,0.257359857412215,0.07957430768951583,0.04793445591779016,0.881,0.798,Japan_1997,11.125552534930634,28.374780180260927,-1.901361148296015,0.10379188819231189,-0.6991414667679123,7.169055282413424,134.6122121405425
Japan,1998,0.0,0.09211244047046567,0.08904773024011549,0.09033457026518874,0.0,0.0,0.0,0.03968100032,0.0,0.0,0.0,0.0,,7.26888270327964,488.1168068222347,9.208055495997097,627.7799167753071,0.0,0.0,62.72595192150337,4212.145470856879,21.424045543411868,42.40755414162957,0.1293914822964027,7.418625654877617,69.81502669620794,0.5763678934556793,315.0036013788136,181.5579621576593,1,9.0,35588.625115631,10.3738060985943,8.62938012374338,126400000.0,1130280.5,8.94209256329114,0.251262658623012,0.07454062421458212,0.044803529292581634,0.873,0.793,Japan_1998,10.800589974612684,28.47919762317825,-2.2271573096457242,-0.1355804377270804,-0.8590898908594884,7.013150126613986,125.46438385700012
Japan,1999,0.0,0.09550736775268234,0.09064389098201577,0.09271370999293432,0.0,0.0,0.0,0.05853000112,0.0,0.0,0.0,0.0,,7.161188065973492,649.7771272638,9.881201301300969,888.6327116777463,0.0,0.0,59.581741498200245,5406.205293229092,25.869905039465333,40.202607973127456,0.13651069146861075,10.777293898920785,76.44470508746176,0.5980490398166398,334.0346769380457,199.76911780825972,1,10.0,35405.0801304671,9.80553900156021,8.32009171513089,126631000.0,1168954.7,9.23118904533645,0.260730635584489,0.07467602717312585,0.04425324483495636,0.873,0.793,Japan_1999,10.693312889142646,28.549519574530734,-1.7575577371244364,0.23612659453063145,-0.5152376183805067,7.013150126613986,125.7104547551823
Japan,2000,0.0,0.08394478713001848,0.08340485131221884,0.08364373574046788,0.0,0.0,0.0,0.05853000112,0.0,0.0,0.0,0.0,,6.900050596700853,653.9566422166852,10.402052224369827,951.2547825413383,0.0,0.0,62.78271430314604,5950.271300121431,30.547262490423027,35.97023058849968,0.13662644507791016,14.333782595116139,84.41601944314705,0.5777718549578462,340.6921000040623,196.84230658883112,1,11.0,36323.0952973411,10.4634942027505,9.09887738115494,126843000.0,1184424.9,9.33772380028855,0.257074011007319,0.07609015952531707,0.03644725386005546,0.874,0.802,Japan_2000,11.229867954548496,28.61405746927847,-1.5932831002987644,0.0925697317297729,-0.8368237548832855,7.032638271088917,128.28038987177553
Japan,2001,0.0,0.1047038543132659,0.09378019195738752,0.0988470046027624,0.0,0.0,0.0,0.06569100132,0.0,0.0,0.0,0.0,,7.370668911162209,982.681970850855,11.45639755533859,1440.1199781846328,0.0,0.0,69.89461238307115,9318.581023824987,34.692678627657294,38.761045152659065,0.13920398908502124,20.009483264534747,93.8493938574064,0.5748822032949803,338.1621203306072,194.40338480656172,1,12.0,36375.5864162464,10.0767999632844,9.48280450872269,127149000.0,1172339.5,9.22020228236164,0.253472265075117,0.0665210168930437,0.032916820243955494,0.875,0.802,Japan_2001,11.260547595532387,28.707211223018128,-1.655711383421508,-0.04883262875889116,-0.8826522029923876,7.052126415563848,110.89016776967675
Japan,2002,0.0,0.16202765182200654,0.10700028756198912,0.13160863482372143,0.0,0.0,0.0,0.085602002761,0.0,0.0,0.0,0.0,,7.825905772480841,1160.0718833129338,11.860817739123378,1582.247155927362,0.0,0.0,75.06355616770574,11127.034173838792,38.16797575241572,71.15596435092905,0.16035254269437613,25.883887754360334,102.75202577946037,0.6049566130569607,360.9058938343724,218.33240716633696,1,13.0,36306.330204805,10.8554456072287,9.5916764589296,127445000.0,1206760.2,9.46887049315391,0.260804946127569,0.06551105891933147,0.0331616010845535,0.875,0.802,Japan_2002,11.220069210860121,28.797320736439495,-1.09449947074493,0.23904398137537264,-0.4056869185948102,7.052126415563848,109.05474800935193
Japan,2003,0.0,0.20946118507414357,0.1909922057965474,0.19926582316276734,0.0,0.0,0.0,0.10350000306099999,0.0,1.0,0.0,0.0,,7.899913485536665,1451.3551406450704,11.480700214546701,1956.3514009548253,0.0,0.0,77.8957040994922,14310.83147757854,42.39891077492339,95.60013635036634,0.17039333451104588,32.09635360996186,113.43041752678214,0.6376846418832349,380.78137005149784,242.81843159709695,1,14.0,36784.8810250825,11.4658015766594,9.86032369115249,127718000.0,1213929.5,9.50476440282497,0.258387797865758,0.0634492587610412,0.0322185159455305,0.874,0.801,Japan_2003,11.499769237547433,28.880428497128797,-0.6040639666574386,0.14414820685243868,0.11336345348032495,7.032638271088917,105.30779135287119
Japan,2004,0.0,0.21059920148257869,0.1994217084249579,0.2044026614754462,0.0,0.0,0.0,0.109656003266,0.0,1.0,0.0,0.0,,7.956947739949977,1522.2229907816914,11.595110477214794,2010.0775830569437,0.0,0.0,86.55638407710609,16558.876864249647,46.04086234083944,96.06930417061457,0.17521746045491549,38.82687847111717,125.78966538798375,0.6088474055903479,365.0331343480548,222.24947680232606,1,15.0,37576.3898917125,12.7862646247862,10.8780887981112,127761000.0,1207285.7,9.44956363835599,0.251476090853531,0.06260906157076997,0.03184991042876025,0.867,0.793,Japan_2004,11.962384787952889,28.89351873049744,-0.9926581231613145,-0.12720121782433402,-0.3439808707652361,6.896221259764406,103.7808817529351
Japan,2005,0.0,0.4174483895665997,0.3352710389261526,0.37341080749086547,0.0,0.0,0.0,0.1214340039662,0.0,1.0,0.0,0.0,,8.092808811421733,1792.474021775866,12.848617445360023,2598.0911403050522,0.0,0.0,100.46460489324552,22251.87800371166,49.92506740076312,273.50311050660144,0.3614224736493026,47.79253699145882,141.6286702618034,0.6141682260595943,371.3633774768878,228.0795867684797,1,16.0,38250.6380111696,13.8158957221159,12.4140588557406,127773000.0,1215474.4,9.51276404248159,0.248695565279297,0.057730244740350184,0.02978560062265773,0.857,0.781,Japan_2005,12.356464599364905,28.897171818879386,-0.8364567850917091,-0.23636296520927402,-0.25959528619589634,6.701339815015103,94.91449616993528
Japan,2006,0.0,0.43510367041971043,0.37636354133783784,0.40410274050848866,0.0,0.0,0.0,0.1272150041662,0.0,1.0,0.0,0.0,,8.655014123825186,2094.9875713452175,14.566383399374248,3306.2389812480797,0.0,0.0,124.27736556459249,30081.930835980937,53.90194190978465,282.02929860240283,0.3924751987155728,58.197362491787324,161.67220660163943,0.5984931272662359,356.26539718101264,213.2223916956119,1,17.0,38751.0050046681,15.6573740466117,14.3590020520575,127854000.0,1193043.3,9.33129428879816,0.240801349221113,0.054320030969704,0.027675621718279343,0.836,0.757,Japan_2006,12.648915589948992,28.921830165457536,-1.209005623480321,-0.5462850990429242,-0.5081946107746926,6.292088781041571,88.71703656815654
Japan,2007,0.0,0.43706328494398083,0.3935402961363176,0.413797709772561,0.0,0.0,0.0,0.14621400416719998,0.0,1.0,0.0,0.0,,9.559716718176574,2781.65007840192,14.924725380196076,4236.5877083969945,0.0,0.0,148.4380298673102,43191.93440461981,59.297098372531494,277.1706439461567,0.40882118406551715,72.99900239594936,185.95839727421765,0.6469013581031852,390.3831841157139,252.5394119851011,1,18.0,39280.894898666,17.2891273707229,15.5274506811561,128001000.0,1227990.8,9.5936031749752,0.244230769174788,0.05182641773996484,0.02699979530431337,0.836,0.757,Japan_2007,12.958621918331442,28.966580498136388,-0.36713527779006583,-0.41164815193874915,0.259536020385287,6.292088781041571,84.18533612556489
Japan,2008,0.0,0.4535346742665489,0.43120817480808554,0.44223079674466204,0.0,0.0,0.0,0.1693110042674,0.0,1.0,0.0,3.0,,9.774955566013913,3434.8236897833654,15.099960983497349,5310.712688995356,0.0,0.0,165.13744602129987,58027.681848132015,64.40542906593771,279.14440136891335,0.46902811316885906,93.1573484576436,215.76327743110696,0.6494305706745113,387.599464570085,251.7189414688853,1,19.0,38781.1987266546,17.2355433764071,16.8939331648175,128063000.0,1158836.1,9.04895324957248,0.233333510739395,0.049113234721876266,0.025799994723853206,0.848,0.77,Japan_2008,12.666563004784717,28.985454788109777,-0.43582469603013685,-0.8394679078640301,0.2996480825315402,6.525946514740731,79.25460647700979
Jordan,1990,0.0,0.061620929796632334,0.0032849127219232305,0.04626136792866289,0.0,0.0,0.0,0.007528,0.0,0.0,0.0,0.0,0.3764671101256467,4.161610359905902,384.75886540158524,0.3680123549367631,12.867923933699004,0.0,0.0,372.93370444805225,34479.332898596294,0.0,38.43297391415959,0.055157289232961426,2.5370907239158766,49.244755003929164,0.9944557922381091,784.5302013422819,780.1806029105621,0,1.0,8127.6265386227,59.8348484299736,89.6128354641266,3480587.0,9934.0,2.85411627406527,0.351162330171352,0.0003354418248035269,0.0008518789781613527,0.218,0.167,Jordan_1990,-5.249621851156645,-8.9404256723286,9.358603565716766,3.786420068383265,5.771577680812776,-5.751584504465236,-9.390393887954747
Jordan,1991,0.0,0.08344066462201785,0.022665347252654424,0.06476468843206057,0.0,0.0,0.0,0.02059,0.0,0.0,0.0,0.0,0.23457155205750552,3.2442506216241247,228.40877037936403,0.509501800304848,25.276672825015584,0.0,0.0,259.12327649253416,18243.359056737176,0.0,48.02048345194472,0.05404379190570656,2.710860440329969,53.28462409448106,0.9977149385889745,838.3284775778349,836.412845523958,0,2.0,7839.8734002973,57.3901284651792,79.8715348208249,3666379.0,9781.2,2.66780930176613,0.340287293627083,0.00034848771750413713,0.0007917241143374319,0.231,0.172,Jordan_1991,-5.417805787028497,-8.883866122607037,10.686098033592089,3.3594727304237715,5.8232661321718115,-5.498238626291144,-9.366685288312958
